,Model_time,temp,Acc,delta_temp,CoD
3571,4570.0,236.05,0.19,0.06210327,92.61528
3572,4571.0,236.05,0.19,0.062026978,92.61526
3573,4572.0,236.05,0.19,0.061935425,92.61523
3574,4573.0,236.05,0.19,0.06185913,92.6152
3575,4574.0,236.05,0.19,0.061782837,92.615166
3576,4575.0,236.05,0.19,0.061706543,92.61514
3577,4576.0,236.05,0.19,0.06163025,92.61511
3578,4577.0,236.05,0.19,0.061538696,92.61508
3579,4578.0,236.05,0.19,0.061462402,92.61506
3580,4579.0,236.05,0.19,0.06138611,92.61503
3581,4580.0,236.05,0.19,0.061309814,92.615
3582,4581.0,236.05,0.19,0.06123352,92.614975
3583,4582.0,236.05,0.19,0.061141968,92.614944
3584,4583.0,236.05,0.19,0.061065674,92.61492
3585,4584.0,236.05,0.19,0.06098938,92.61489
3586,4585.0,236.05,0.19,0.060913086,92.61486
3587,4586.0,236.05,0.19,0.060836792,92.61484
3588,4587.0,236.05,0.19,0.060760498,92.61481
3589,4588.0,236.05,0.19,0.060668945,92.61478
3590,4589.0,236.05,0.19,0.06059265,92.61475
3591,4590.0,236.05,0.19,0.060516357,92.61472
3592,4591.0,236.05,0.19,0.060440063,92.6147
3593,4592.0,236.05,0.19,0.06036377,92.61467
3594,4593.0,236.05,0.19,0.060287476,92.61464
3595,4594.0,236.05,0.19,0.06021118,92.61462
3596,4595.0,236.05,0.19,0.060134888,92.614586
3597,4596.0,236.05,0.19,0.060043335,92.61456
3598,4597.0,236.05,0.19,0.05996704,92.61453
3599,4598.0,236.05,0.19,0.059890747,92.61451
3600,4599.0,236.05,0.19,0.059814453,92.61448
3601,4600.0,236.05,0.19,0.05973816,92.61445
3602,4601.0,236.05,0.19,0.059661865,92.614426
3603,4602.0,236.05,0.19,0.05958557,92.614395
3604,4603.0,236.05,0.19,0.059509277,92.61437
3605,4604.0,236.05,0.19,0.059432983,92.61434
3606,4605.0,236.05,0.19,0.05935669,92.61432
3607,4606.0,236.05,0.19,0.059280396,92.61429
3608,4607.0,236.05,0.19,0.0592041,92.614265
3609,4608.0,236.05,0.19,0.059127808,92.614235
3610,4609.0,236.05,0.19,0.059051514,92.61421
3611,4610.0,236.05,0.19,0.05897522,92.61418
3612,4611.0,236.05,0.19,0.058898926,92.61416
3613,4612.0,236.05,0.19,0.05882263,92.61413
3614,4613.0,236.05,0.19,0.058746338,92.614105
3615,4614.0,236.05,0.19,0.058670044,92.614075
3616,4615.0,236.05,0.19,0.05859375,92.61405
3617,4616.0,236.05,0.19,0.058517456,92.61402
3618,4617.0,236.05,0.19,0.058441162,92.614
3619,4618.0,236.05,0.19,0.05836487,92.61397
3620,4619.0,236.05,0.19,0.058288574,92.613945
3621,4620.0,236.05,0.19,0.05821228,92.613914
3622,4621.0,236.05,0.19,0.058135986,92.61389
3623,4622.0,236.05,0.19,0.058059692,92.61386
3624,4623.0,236.05,0.19,0.057998657,92.61384
3625,4624.0,236.05,0.19,0.057922363,92.61381
3626,4625.0,236.05,0.19,0.05784607,92.613785
