,Model_time,temp,Acc,delta_temp,CoD
698,1697.0,235.33333,0.19,2.7194366,109.237595
699,1698.0,235.35,0.19,2.730194,109.23079
700,1699.0,235.36667,0.19,2.7409058,109.22394
701,1700.0,235.38333,0.19,2.751587,109.21705
702,1701.0,235.4,0.19,2.762268,109.21011
703,1702.0,235.41667,0.19,2.7729187,109.20313
704,1703.0,235.43333,0.19,2.7816925,108.98511
705,1704.0,235.45,0.19,2.792282,108.97805
706,1705.0,235.46666,0.19,2.8028412,108.970955
707,1706.0,235.48334,0.19,2.8134003,108.96381
708,1707.0,235.5,0.19,2.8239288,108.95663
709,1708.0,235.51666,0.19,2.8344269,108.9494
710,1709.0,235.53334,0.19,2.8449097,108.94214
711,1710.0,235.55,0.19,2.8553772,108.93484
712,1711.0,235.56667,0.19,2.865799,108.92749
713,1712.0,235.58333,0.19,2.8762054,108.920105
714,1713.0,235.6,0.19,2.886612,108.91268
715,1714.0,235.61667,0.19,2.896988,108.90522
716,1715.0,235.63333,0.19,2.9073334,108.89772
717,1716.0,235.65,0.19,2.9176483,108.890175
718,1717.0,235.66667,0.19,2.9279633,108.8826
719,1718.0,235.68333,0.19,2.9382477,108.87498
720,1719.0,235.7,0.19,2.946457,108.65629
721,1720.0,235.71666,0.19,2.9566803,108.6486
722,1721.0,235.73334,0.19,2.9669037,108.64087
723,1722.0,235.75,0.19,2.9770813,108.6331
724,1723.0,235.76666,0.19,2.9872437,108.6253
725,1724.0,235.78334,0.19,2.997406,108.61746
726,1725.0,235.8,0.19,3.0075226,108.60958
727,1726.0,235.81667,0.19,3.017624,108.60167
728,1727.0,235.83333,0.19,3.02771,108.59372
729,1728.0,235.85,0.19,3.0377808,108.58574
730,1729.0,235.86667,0.19,3.047821,108.57771
731,1730.0,235.88333,0.19,3.0578308,108.56966
732,1731.0,235.9,0.19,3.0678406,108.56156
733,1732.0,235.91667,0.19,3.0756073,108.34238
734,1733.0,235.93333,0.19,3.085556,108.33421
735,1734.0,235.95,0.19,3.0954742,108.327354
736,1735.0,235.96666,0.19,3.1053772,108.32044
737,1736.0,235.98334,0.19,3.1152802,108.31349
738,1737.0,236.0,0.19,3.1251526,108.30649
739,1738.0,236.01666,0.19,3.1349945,108.29944
740,1739.0,236.03334,0.19,3.1448364,108.29234
741,1740.0,236.05,0.19,3.1546326,108.2852
742,1741.0,236.06667,0.19,3.1644135,108.278015
743,1742.0,236.08333,0.19,3.174179,108.27078
744,1743.0,236.1,0.19,3.1839447,108.263504
745,1744.0,236.11667,0.19,3.1936798,108.25618
746,1745.0,236.13333,0.19,3.201004,108.037735
747,1746.0,236.15,0.19,3.210678,108.03033
748,1747.0,236.16667,0.19,3.2203522,108.02288
749,1748.0,236.18333,0.19,3.2299805,108.01539
750,1749.0,236.2,0.19,3.2396088,108.00786
751,1750.0,236.21666,0.19,3.2492065,108.00028
752,1751.0,236.23334,0.19,3.2588043,107.99267
753,1752.0,236.25,0.19,3.2683563,107.98501
754,1753.0,236.26666,0.19,3.2779083,107.97731
755,1754.0,236.28334,0.19,3.287445,107.969574
756,1755.0,236.3,0.19,3.2969513,107.96179
757,1756.0,236.31667,0.19,3.3039246,107.74286
758,1757.0,236.33333,0.19,3.313385,107.73501
759,1758.0,236.35,0.19,3.3228302,107.72711
760,1759.0,236.36667,0.19,3.3322601,107.719185
761,1760.0,236.38333,0.19,3.3416595,107.71121
762,1761.0,236.4,0.19,3.3510437,107.7032
763,1762.0,236.41667,0.19,3.3604279,107.69515
764,1763.0,236.43333,0.19,3.3697815,107.687065
765,1764.0,236.45,0.19,3.3791199,107.67894
766,1765.0,236.46666,0.19,3.3884277,107.67078
767,1766.0,236.48334,0.19,3.3977356,107.662575
768,1767.0,236.5,0.19,3.404358,107.443214
769,1768.0,236.51666,0.19,3.4136047,107.434944
770,1769.0,236.53334,0.19,3.4228516,107.42664
771,1770.0,236.55,0.19,3.4320679,107.418304
772,1771.0,236.56667,0.19,3.441269,107.409935
773,1772.0,236.58333,0.19,3.4504395,107.40152
774,1773.0,236.6,0.19,3.4596252,107.39308
775,1774.0,236.61667,0.19,3.4687653,107.3846
776,1775.0,236.63333,0.19,3.47789,107.37608
777,1776.0,236.65,0.19,3.4869995,107.36754
778,1777.0,236.66667,0.19,3.493332,107.14781
779,1778.0,236.68333,0.19,3.5023956,107.1392
780,1779.0,236.7,0.19,3.511444,107.13056
781,1780.0,236.71666,0.19,3.5204773,107.12189
782,1781.0,236.73334,0.19,3.5294952,107.113174
783,1782.0,236.75,0.19,3.538498,107.10444
784,1783.0,236.76666,0.19,3.54747,107.095665
785,1784.0,236.78334,0.19,3.5564575,107.08686
786,1785.0,236.8,0.19,3.5653992,107.07802
787,1786.0,236.81667,0.19,3.5714264,106.85799
788,1787.0,236.83333,0.19,3.5803375,106.84909
789,1788.0,236.85,0.19,3.5892334,106.840164
790,1789.0,236.86667,0.19,3.5980988,106.831215
791,1790.0,236.88333,0.19,3.6069489,106.82223
792,1791.0,236.9,0.19,3.615799,106.81322
793,1792.0,236.91667,0.19,3.6246338,106.80417
794,1793.0,236.93333,0.19,3.6334229,106.7951
795,1794.0,236.95,0.19,3.642212,106.78599
796,1795.0,236.96666,0.19,3.6479797,106.565674
797,1796.0,236.98334,0.19,3.6567383,106.55652
798,1797.0,237.0,0.19,3.6654663,106.54733
799,1798.0,237.01666,0.19,3.6741638,106.538124
800,1799.0,237.03334,0.19,3.6828766,106.52888
801,1800.0,237.05,0.19,3.6915588,106.519615
802,1801.0,237.05,0.19,3.6835632,106.510315
803,1802.0,237.05,0.19,3.675537,106.501015
804,1803.0,237.05,0.19,3.6643982,106.28051
805,1804.0,237.05,0.19,3.6563416,106.27122
806,1805.0,237.05,0.19,3.6482697,106.26194
807,1806.0,237.05,0.19,3.6401672,106.25402
808,1807.0,237.05,0.19,3.6320648,106.24609
809,1808.0,237.05,0.19,3.6239471,106.23817
810,1809.0,237.05,0.19,3.6158142,106.23024
811,1810.0,237.05,0.19,3.607666,106.22232
812,1811.0,237.05,0.19,3.5995026,106.21441
813,1812.0,237.05,0.19,3.5881042,105.99529
814,1813.0,237.05,0.19,3.5799103,105.9874
815,1814.0,237.05,0.19,3.571701,105.979515
816,1815.0,237.05,0.19,3.5634766,105.971634
817,1816.0,237.05,0.19,3.5552673,105.96377
818,1817.0,237.05,0.19,3.5470276,105.95591
819,1818.0,237.05,0.19,3.538803,105.94806
820,1819.0,237.05,0.19,3.5305786,105.940216
821,1820.0,237.05,0.19,3.5223389,105.93239
822,1821.0,237.05,0.19,3.510788,105.71336
823,1822.0,237.05,0.19,3.5025482,105.70557
824,1823.0,237.05,0.19,3.4943085,105.697784
825,1824.0,237.05,0.19,3.4860992,105.69002
826,1825.0,237.05,0.19,3.4778748,105.68226
827,1826.0,237.05,0.19,3.4696808,105.67452
828,1827.0,237.05,0.19,3.4614868,105.666794
829,1828.0,237.05,0.19,3.453308,105.65907
830,1829.0,237.05,0.19,3.4451447,105.651375
831,1830.0,237.05,0.19,3.4335938,105.43249
832,1831.0,237.05,0.19,3.4254608,105.42483
833,1832.0,237.05,0.19,3.4173431,105.41719
834,1833.0,237.05,0.19,3.409256,105.40956
835,1834.0,237.05,0.19,3.401184,105.40195
836,1835.0,237.05,0.19,3.3931274,105.394356
837,1836.0,237.05,0.19,3.3851013,105.38678
838,1837.0,237.05,0.19,3.3771057,105.37923
839,1838.0,237.05,0.19,3.3656616,105.160484
840,1839.0,237.05,0.19,3.3576965,105.15297
841,1840.0,237.05,0.19,3.3497772,105.14548
842,1841.0,237.05,0.19,3.3418732,105.13801
843,1842.0,237.05,0.19,3.334015,105.130554
844,1843.0,237.05,0.19,3.3261719,105.123116
845,1844.0,237.05,0.19,3.3183594,105.11571
846,1845.0,237.05,0.19,3.3070526,104.8971
847,1846.0,237.05,0.19,3.2993011,104.88974
848,1847.0,237.05,0.19,3.2915802,104.8824
849,1848.0,237.05,0.19,3.2838898,104.875084
850,1849.0,237.05,0.19,3.2762299,104.86779
851,1850.0,237.05,0.19,3.2686005,104.86051
852,1851.0,237.05,0.19,3.2610168,104.853264
853,1852.0,237.05,0.19,3.2498932,104.63482
854,1853.0,237.05,0.19,3.2423553,104.627625
855,1854.0,237.05,0.19,3.2348633,104.62045
856,1855.0,237.05,0.19,3.2274017,104.613304
857,1856.0,237.05,0.19,3.2199554,104.60618
858,1857.0,237.05,0.19,3.212555,104.599075
859,1858.0,237.05,0.19,3.2052002,104.591995
860,1859.0,237.05,0.19,3.194275,104.37374
861,1860.0,237.05,0.19,3.1869812,104.36672
862,1861.0,237.05,0.19,3.179718,104.359726
863,1862.0,237.05,0.19,3.17247,104.35276
864,1863.0,237.05,0.19,3.1652832,104.34581
