,Model_time,temp,Acc,delta_temp,CoD
396,1395.0,232.05,0.185,0.0,110.14634
397,1396.0,232.05,0.185,0.0,110.14634
398,1397.0,232.05,0.185,0.0,110.14634
399,1398.0,232.05,0.185,0.0,110.14634
400,1399.0,232.05,0.185,0.0,110.14634
401,1400.0,232.05,0.185,0.0,110.14634
402,1401.0,232.05,0.185,0.0,110.14634
403,1402.0,232.05,0.185,0.0,110.14634
404,1403.0,232.05,0.185,0.0,110.14634
405,1404.0,232.05,0.185,0.0,110.14634
406,1405.0,232.05,0.185,0.0,110.14634
407,1406.0,232.05,0.185,0.0,110.14634
408,1407.0,232.05,0.185,0.0,110.14634
409,1408.0,232.05,0.185,0.0,110.14634
410,1409.0,232.05,0.185,0.0,110.14634
411,1410.0,232.05,0.185,0.0,110.14634
412,1411.0,232.05,0.185,0.0,110.14634
413,1412.0,232.05,0.185,0.0,110.14634
414,1413.0,232.05,0.185,0.0,110.14634
415,1414.0,232.05,0.185,0.0,110.14634
416,1415.0,232.05,0.185,0.0,110.14634
417,1416.0,232.05,0.185,0.0,110.14634
418,1417.0,232.05,0.185,0.0,110.14634
419,1418.0,232.05,0.185,0.0,110.14634
420,1419.0,232.05,0.185,0.0,110.14634
421,1420.0,232.05,0.185,0.0,110.14634
422,1421.0,232.05,0.185,0.0,110.14634
423,1422.0,232.05,0.185,0.0,110.14634
424,1423.0,232.05,0.185,0.0,110.14634
425,1424.0,232.05,0.185,0.0,110.14634
426,1425.0,232.05,0.185,0.0,110.14634
427,1426.0,232.05,0.185,0.0,110.14634
428,1427.0,232.05,0.185,0.0,110.14634
429,1428.0,232.05,0.185,0.0,110.14634
430,1429.0,232.05,0.185,0.0,110.14634
431,1430.0,232.05,0.185,0.0,110.14634
432,1431.0,232.05,0.185,0.0,110.14634
433,1432.0,232.05,0.185,0.0,110.14634
434,1433.0,232.05,0.185,0.0,110.14634
435,1434.0,232.05,0.185,0.0,110.14634
436,1435.0,232.05,0.185,0.0,110.14634
437,1436.0,232.05,0.185,0.0,110.14634
438,1437.0,232.05,0.185,0.0,110.14634
439,1438.0,232.05,0.185,0.0,110.14634
440,1439.0,232.05,0.185,0.0,110.14634
441,1440.0,232.05,0.185,0.0,110.14634
442,1441.0,232.05,0.185,0.0,110.14634
443,1442.0,232.05,0.185,0.0,110.14634
444,1443.0,232.05,0.185,0.0,110.14634
445,1444.0,232.05,0.185,0.0,110.14634
446,1445.0,232.05,0.185,0.0,110.14634
447,1446.0,232.05,0.185,0.0,110.14634
448,1447.0,232.05,0.185,0.0,110.14634
449,1448.0,232.05,0.185,0.0,110.14634
450,1449.0,232.05,0.185,0.0,110.14634
451,1450.0,232.05,0.185,0.0,110.14634
452,1451.0,232.05,0.185,0.0,110.14634
453,1452.0,232.05,0.185,0.0,110.14634
454,1453.0,232.05,0.185,0.0,110.14634
455,1454.0,232.05,0.185,0.0,110.14634
456,1455.0,232.05,0.185,0.0,110.14634
457,1456.0,232.05,0.185,0.0,110.14634
458,1457.0,232.05,0.185,0.0,110.14634
459,1458.0,232.05,0.185,0.0,110.14634
460,1459.0,232.05,0.185,0.0,110.14634
461,1460.0,232.05,0.185,0.0,110.14634
462,1461.0,232.05,0.185,0.0,110.14634
463,1462.0,232.05,0.185,0.0,110.14634
464,1463.0,232.05,0.185,0.0,110.14634
465,1464.0,232.05,0.185,0.0,110.14634
466,1465.0,232.05,0.185,0.0,110.14634
467,1466.0,232.05,0.185,0.0,110.14634
468,1467.0,232.05,0.185,0.0,110.14634
469,1468.0,232.05,0.185,0.0,110.14634
470,1469.0,232.05,0.185,0.0,110.14634
471,1470.0,232.05,0.185,0.0,110.14634
472,1471.0,232.05,0.185,0.0,110.14634
473,1472.0,232.05,0.185,0.0,110.14634
474,1473.0,232.05,0.185,0.0,110.14634
475,1474.0,232.05,0.185,0.0,110.14634
476,1475.0,232.05,0.185,0.0,110.14634
477,1476.0,232.05,0.185,0.0,110.14634
478,1477.0,232.05,0.185,0.0,110.14634
479,1478.0,232.05,0.185,0.0,110.14634
480,1479.0,232.05,0.185,0.0,110.14634
481,1480.0,232.05,0.185,0.0,110.14634
482,1481.0,232.05,0.185,0.0,110.14634
483,1482.0,232.05,0.185,0.0,110.14634
484,1483.0,232.05,0.185,0.0,110.14634
485,1484.0,232.05,0.185,0.0,110.14634
486,1485.0,232.05,0.185,0.0,110.14634
487,1486.0,232.05,0.185,0.0,110.14634
488,1487.0,232.05,0.185,0.0,110.14634
489,1488.0,232.05,0.185,0.0,110.14634
490,1489.0,232.05,0.185,0.0,110.14634
491,1490.0,232.05,0.185,0.0,110.14634
492,1491.0,232.05,0.185,0.0,110.14634
493,1492.0,232.05,0.185,0.0,110.14634
494,1493.0,232.05,0.185,0.0,110.14634
495,1494.0,232.05,0.185,0.0,110.14634
496,1495.0,232.05,0.185,0.0,110.14634
497,1496.0,232.05,0.185,0.0,110.14634
498,1497.0,232.05,0.185,0.0,110.14634
499,1498.0,232.05,0.185,0.0,110.14634
500,1499.0,232.05,0.185,0.0,110.14634
501,1500.0,232.05,0.185,0.0,110.14634
502,1501.0,232.05,0.185525,0.0,110.14771
503,1502.0,232.05,0.18605,0.0,110.15037
504,1503.0,232.05,0.186575,0.0,110.15424
505,1504.0,232.05,0.1871,0.0,110.15927
506,1505.0,232.05,0.187625,0.0,110.165405
507,1506.0,232.05,0.18815,0.0,110.1726
508,1507.0,232.05,0.188675,0.0,110.18083
509,1508.0,232.05,0.1892,0.0,110.19005
510,1509.0,232.05,0.189725,0.0,110.20023
511,1510.0,232.05,0.19025,0.0,110.21135
512,1511.0,232.05,0.190775,0.0,110.22338
513,1512.0,232.05,0.1913,0.0,110.23629
514,1513.0,232.05,0.191825,0.0,110.25007
515,1514.0,232.05,0.19235,0.0,110.264694
516,1515.0,232.05,0.192875,0.0,110.28014
517,1516.0,232.05,0.1934,0.0,110.2964
518,1517.0,232.05,0.193925,0.0,110.31345
519,1518.0,232.05,0.19445,0.0,110.33129
520,1519.0,232.05,0.194975,0.0,110.349884
521,1520.0,232.05,0.1955,0.0,110.36923
522,1521.0,232.05,0.196025,0.0,110.38932
523,1522.0,232.05,0.19655,0.0,110.41014
524,1523.0,232.05,0.197075,0.0,110.43167
525,1524.0,232.05,0.1976,0.0,110.45391
526,1525.0,232.05,0.198125,0.0,110.47685
527,1526.0,232.05,0.19865,0.0,110.50048
528,1527.0,232.05,0.199175,0.0,110.52479
529,1528.0,232.05,0.1997,0.0,110.54976
530,1529.0,232.05,0.200225,0.0,110.5754
531,1530.0,232.05,0.20075,0.0,110.6017
532,1531.0,232.05,0.201275,0.0,110.62865
533,1532.0,232.05,0.2018,0.0,110.656235
534,1533.0,232.05,0.202325,0.0,110.684456
535,1534.0,232.05,0.20285,0.0,110.71331
536,1535.0,232.05,0.203375,0.0,110.74279
537,1536.0,232.05,0.2039,0.0,110.77288
538,1537.0,232.05,0.204425,0.0,110.80358
539,1538.0,232.05,0.20495,0.0,110.83489
540,1539.0,232.05,0.205475,0.0,110.8668
541,1540.0,232.05,0.206,0.0,110.8993
542,1541.0,232.05,0.206525,0.0,110.93371
543,1542.0,232.05,0.20705,0.0,110.96868
544,1543.0,232.05,0.207575,0.0,111.00423
545,1544.0,232.05,0.2081,0.0,111.040344
546,1545.0,232.05,0.208625,0.0,111.07701
547,1546.0,232.05,0.20915,0.0,111.11424
548,1547.0,232.05,0.209675,0.0,111.15202
549,1548.0,232.05,0.2102,0.0,111.19036
550,1549.0,232.05,0.210725,0.0,111.22925
551,1550.0,232.05,0.21125,0.0,111.270065
552,1551.0,232.05,0.211775,0.0,111.311424
553,1552.0,232.05,0.2123,0.0,111.353325
554,1553.0,232.05,0.212825,0.0,111.39577
555,1554.0,232.05,0.21335,0.0,111.43874
556,1555.0,232.05,0.213875,0.0,111.48226
557,1556.0,232.05,0.2144,0.0,111.52631
558,1557.0,232.05,0.214925,0.0,111.5709
559,1558.0,232.05,0.21545,0.0,111.61747
560,1559.0,232.05,0.215975,0.0,111.664566
561,1560.0,232.05,0.2165,0.0,111.71219
562,1561.0,232.05,0.217025,0.0,111.76033
563,1562.0,232.05,0.21755,0.0,111.80899
